sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:27:12_908 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
2732,401809764,62.108395,2.345158,-14.282682,87.850914,887.537354,22.590372,-0.829724,0.449756,-0.189389,0.270941,
2733,401826431,55.930077,-6.349911,-29.194378,28.526443,974.362915,45.081779,-0.798511,0.401991,-0.305796,0.327526,
2734,401843098,49.802212,-9.308737,-34.164955,-77.280716,874.345886,109.728264,-0.754145,0.360950,-0.413851,0.360149,
2735,401859765,46.167267,-8.412241,-33.777184,-166.181732,698.852173,173.984787,-0.708551,0.329836,-0.505060,0.366167,
2736,401876432,36.658493,-3.890753,-30.080372,-220.746246,527.752625,227.555496,-0.668896,0.306276,-0.579363,0.350873,
2737,401893099,29.008461,-2.048282,-24.391033,-230.838074,397.500031,266.701294,-0.637131,0.284933,-0.639368,0.322624,
2738,401909766,22.556906,-3.625210,-20.131535,-156.333771,308.369537,283.458405,-0.614297,0.257896,-0.685192,0.294350,
2739,401926433,19.476820,-3.409675,-16.267216,-60.706497,257.845886,280.109680,-0.597679,0.223889,-0.719861,0.272862,
2740,401943100,16.972387,-2.088692,-14.245371,-16.063091,227.125443,265.825043,-0.583447,0.188094,-0.747635,0.255447,
2741,401959767,14.202624,-1.419594,-13.472549,-16.479753,190.237915,248.949799,-0.571211,0.155114,-0.770149,0.237758,
2742,401976434,11.612026,-1.494501,-13.218196,-20.259947,142.983505,233.149384,-0.562565,0.125578,-0.787153,0.219409,
2743,401993101,9.837811,-1.642200,-12.320369,-7.995547,98.494484,221.318787,-0.558033,0.097647,-0.798844,0.202267,
2744,402009768,8.256379,-1.557189,-11.037896,19.359964,66.284859,215.424133,-0.556779,0.069023,-0.806144,0.188057,
2745,402026435,7.687165,-1.426476,-9.780906,60.511295,46.721561,215.705795,-0.557599,0.037502,-0.809886,0.178216,
2746,402043102,6.733346,-1.167632,-8.844215,107.415726,36.941841,218.320190,-0.559200,0.002084,-0.810694,0.173397,
2747,402059769,4.950196,-0.425517,-8.045168,133.859009,33.447475,219.016541,-0.560458,-0.035480,-0.809479,0.171383,
2748,402076436,3.089904,0.806157,-7.371790,138.915817,31.373825,217.163849,-0.561066,-0.073136,-0.806846,0.169866,
2749,402093103,0.834378,2.541837,-6.990971,136.841019,30.309490,216.154755,-0.560983,-0.110373,-0.803063,0.167945,
2750,402109770,-2.373016,3.785678,-6.418451,153.522995,31.208897,215.736038,-0.559684,-0.148787,-0.797797,0.167738,
2751,402126437,-4.076417,4.320145,-6.446519,190.207275,38.964268,212.308319,-0.555686,-0.189738,-0.791050,0.171619,
2752,402143104,-4.952990,4.673240,-6.874437,227.906006,55.969353,204.004593,-0.547421,-0.232841,-0.783467,0.179706,
2753,402159771,-6.984933,5.849563,-8.095308,252.758316,78.832664,189.863098,-0.534156,-0.276411,-0.775855,0.190588,
2754,402176438,-7.270451,7.858223,-8.598084,234.582626,101.161919,172.126923,-0.517468,-0.316599,-0.769542,0.199492,
2755,402193105,-6.886868,8.415009,-9.599848,194.461487,114.744102,153.302872,-0.499627,-0.351494,-0.764899,0.204339,
2756,402209772,-5.549401,7.787558,-9.174479,151.642319,120.954773,135.595291,-0.482063,-0.381011,-0.761825,0.205106,
2757,402226439,-6.099040,7.201212,-8.635187,113.430527,124.026222,121.395073,-0.465344,-0.405971,-0.760093,0.202242,
2758,402243106,-5.033786,5.703187,-8.150215,99.415367,124.523872,111.474083,-0.448705,-0.428557,-0.758737,0.198295,
2759,402259773,-4.383539,4.742892,-8.851705,111.645615,124.541435,100.950546,-0.430636,-0.450436,-0.757072,0.196218,
2760,402276440,-4.965025,4.193915,-10.123323,110.274361,123.324875,84.811638,-0.411992,-0.470071,-0.755844,0.194926,
2761,402293107,-5.743110,4.494347,-11.501066,97.164696,121.441185,65.991928,-0.393636,-0.486481,-0.755656,0.193316,
2762,402309774,-6.609797,4.392292,-10.597287,74.539276,115.076408,46.156017,-0.376810,-0.498981,-0.756747,0.190701,
2763,402326441,-6.683168,4.558382,-10.031965,46.360512,103.736374,26.652542,-0.362597,-0.507292,-0.759132,0.186805,
2764,402343108,-6.446111,5.142349,-10.495561,23.134531,89.071068,11.182158,-0.351213,-0.512151,-0.762336,0.182194,
2765,402359775,-6.767926,5.276969,-11.810251,22.138647,72.429626,0.087847,-0.341404,-0.515212,-0.765423,0.179245,
2766,402376442,-8.119596,4.944070,-12.005075,39.198940,52.824097,-9.782269,-0.332208,-0.517453,-0.767745,0.180131,
2767,402393109,-9.438608,4.581635,-11.425244,50.964264,29.939770,-20.321432,-0.324382,-0.518439,-0.769377,0.184543,
2768,402409776,-10.289334,3.584803,-10.591376,42.993507,6.051634,-33.270199,-0.319465,-0.516922,-0.771012,0.190459,
2769,402426443,-10.060112,2.593606,-10.839727,28.923191,-15.827246,-47.514095,-0.317653,-0.512512,-0.773036,0.197089,
2770,402443110,-9.465732,1.556199,-11.474244,28.761938,-32.876869,-60.257965,-0.317381,-0.506125,-0.775151,0.205543,
2771,402459777,-9.024230,1.375164,-11.402987,35.513733,-45.038517,-70.121201,-0.317645,-0.498500,-0.777116,0.216078,
2772,402476444,-8.422160,1.392289,-10.697163,41.783241,-55.391769,-76.063660,-0.318378,-0.490069,-0.778681,0.228305,
2773,402493111,-7.430174,1.035466,-9.892323,50.169128,-65.265312,-78.927879,-0.319460,-0.481251,-0.779521,0.242259,
2774,402509778,-6.859998,0.701797,-9.102555,58.583218,-74.095993,-80.238724,-0.320814,-0.472221,-0.779512,0.257773,
2775,402526445,-6.466464,0.367889,-8.459878,66.701019,-81.068741,-81.141502,-0.322256,-0.463041,-0.778666,0.274635,
2776,402543112,-6.457897,0.008262,-7.613563,73.471603,-85.000511,-82.548386,-0.323506,-0.453681,-0.777155,0.292485,
2777,402559779,-7.320560,-0.648160,-6.693871,70.293144,-88.387863,-86.502914,-0.325046,-0.443391,-0.775557,0.310259,
2778,402576446,-6.910025,-0.469856,-5.944669,58.192749,-90.983070,-90.844452,-0.327327,-0.431735,-0.774334,0.326909,
2779,402593113,-6.344124,0.059196,-5.202032,36.985241,-92.302757,-94.213585,-0.330799,-0.418452,-0.773951,0.341277,
2780,402609780,-6.150303,0.103718,-5.110572,13.259402,-91.405930,-96.008286,-0.335401,-0.403712,-0.774600,0.352872,
2781,402626447,-6.514120,0.102891,-4.945208,-8.076765,-88.088593,-97.236458,-0.340700,-0.387817,-0.776291,0.361793,
2782,402643114,-7.259202,-0.134408,-4.935043,-26.018059,-82.362663,-97.999283,-0.346208,-0.371112,-0.778970,0.368269,
2783,402659781,-7.625173,-1.217403,-5.501897,-39.491802,-74.862709,-100.410591,-0.351346,-0.353726,-0.782596,0.372798,
2784,402676448,-7.306101,-1.890042,-5.782272,-47.669533,-64.744293,-104.947853,-0.355384,-0.335828,-0.787128,0.375968,
2785,402693115,-8.480059,-2.107179,-5.224117,-52.496487,-55.940395,-109.202263,-0.358289,-0.317551,-0.792294,0.378234,
2786,402709782,-8.500607,-1.920868,-4.609990,-54.715607,-48.724289,-112.329674,-0.360164,-0.299076,-0.797802,0.379930,
2787,402726449,-8.439365,-2.044579,-4.271077,-56.666142,-43.709476,-114.244415,-0.361307,-0.280443,-0.803458,0.381137,
2788,402743116,-8.599945,-2.757670,-3.870548,-56.186836,-40.429932,-115.029007,-0.361873,-0.261820,-0.808982,0.382160,
2789,402759783,-8.230177,-3.619275,-4.259930,-45.697536,-39.426323,-116.628326,-0.361706,-0.243522,-0.813734,0.384321,
2790,402776450,-7.947531,-3.731105,-4.351666,-23.150991,-39.528564,-118.307938,-0.360539,-0.226118,-0.816993,0.389109,
2791,402793117,-8.364021,-3.409354,-3.930763,7.350451,-41.585045,-117.854286,-0.358521,-0.210177,-0.818128,0.397435,
2792,402809784,-8.704394,-3.612069,-3.613061,40.419102,-46.159668,-115.805313,-0.356037,-0.195870,-0.816766,0.409592,
2793,402826451,-8.636645,-4.065800,-3.566306,72.589691,-52.126720,-113.533142,-0.353344,-0.183066,-0.812785,0.425458,
2794,402843118,-8.696509,-4.608470,-3.446267,97.640526,-58.236954,-112.054276,-0.350630,-0.171261,-0.806502,0.444165,
2795,402859785,-9.190922,-5.141050,-2.909435,111.856865,-64.297165,-111.897331,-0.348084,-0.159713,-0.798522,0.464427,
2796,402876452,-8.677588,-6.155530,-2.711172,118.162712,-69.295906,-113.645042,-0.344025,-0.150404,-0.788875,0.486520,
2797,402893119,-9.077603,-7.607145,-2.314218,121.163681,-72.621490,-119.736031,-0.340657,-0.138364,-0.778843,0.508145,
2798,402909786,-10.309874,-8.685054,-1.965258,123.361481,-76.276939,-129.087463,-0.336925,-0.124617,-0.768151,0.529997,
2799,402926453,-9.858006,-9.223450,-1.446866,122.823021,-81.228851,-140.236374,-0.332861,-0.108752,-0.756885,0.551816,
2800,402943120,-8.629305,-9.444850,-0.861520,116.260475,-87.975548,-150.809952,-0.328499,-0.090770,-0.745302,0.573039,
2801,402959787,-7.431220,-9.747864,-0.270611,105.549202,-96.147354,-160.625595,-0.324034,-0.070449,-0.733639,0.593138,
2802,402976454,-5.945745,-9.484477,0.191751,96.475357,-104.678688,-168.618652,-0.319559,-0.048044,-0.721702,0.612145,
2803,402993121,-4.364118,-9.133093,0.431236,96.759529,-113.247528,-172.853241,-0.315263,-0.024395,-0.708601,0.630792,
2804,403009788,-2.750040,-8.550295,1.222195,109.525467,-122.442001,-173.435822,-0.311451,-0.000401,-0.693094,0.650092,
2805,403026455,-1.934696,-7.617274,1.673741,128.534607,-132.312103,-168.478714,-0.308704,0.023164,-0.674467,0.670269,
2806,403043122,-1.223903,-7.335492,2.209694,141.969193,-140.965500,-159.803864,-0.307275,0.046087,-0.653258,0.690443,
2807,403059789,0.126604,-7.104904,2.193587,148.298065,-146.960846,-149.576401,-0.307053,0.068292,-0.630306,0.709767,
2808,403076456,1.339503,-7.275378,2.085824,150.601257,-148.949554,-138.618561,-0.307739,0.089502,-0.606269,0.727822,
2809,403093123,2.113859,-7.225341,2.435691,147.497894,-146.786560,-127.944336,-0.308913,0.109567,-0.582002,0.744206,
2810,403109790,2.700922,-7.332133,3.494122,137.157730,-143.214294,-117.157799,-0.310411,0.128671,-0.558492,0.758403,
2811,403126457,2.996261,-7.363861,3.720852,115.192001,-135.400818,-106.925972,-0.311670,0.146948,-0.537379,0.769735,
2812,403143124,2.862510,-6.996016,4.337198,84.327644,-122.845337,-97.116997,-0.312135,0.164344,-0.520073,0.777874,
2813,403159791,1.959044,-6.994225,4.780042,59.618317,-109.030029,-89.073944,-0.311687,0.180599,-0.506075,0.783660,
2814,403176458,1.772238,-6.739943,4.624063,52.210316,-95.130913,-82.557663,-0.310625,0.195049,-0.493495,0.788626,
2815,403193125,1.784483,-7.794723,4.182238,61.590500,-82.974632,-77.409225,-0.309428,0.207240,-0.480348,0.794086,
2816,403209792,1.855693,-7.674031,3.384655,77.134048,-72.673805,-73.600258,-0.308308,0.217205,-0.465813,0.800491,
2817,403226459,0.811605,-7.952106,3.694475,86.867432,-64.273712,-68.667763,-0.307389,0.225349,-0.450515,0.807320,
2818,403243126,-0.068809,-8.497284,4.430084,89.018433,-59.680466,-64.463753,-0.306628,0.232506,-0.435156,0.813978,
2819,403259793,-0.064551,-8.487155,5.101927,81.961990,-57.016327,-61.728451,-0.305688,0.239414,-0.420709,0.819902,
2820,403276460,0.236790,-7.650023,4.659592,62.909664,-52.854237,-59.070461,-0.304068,0.246447,-0.408705,0.824480,
2821,403293127,0.284264,-7.862096,4.940342,43.346886,-47.333935,-56.548439,-0.301666,0.253485,-0.399306,0.827827,
2822,403309794,-0.302139,-7.809818,5.309974,40.842297,-44.968773,-54.697292,-0.299213,0.260202,-0.390324,0.830912,
2823,403326461,-0.458423,-7.966048,5.539138,58.229534,-46.880180,-52.862419,-0.297702,0.266242,-0.379165,0.834699,
2824,403343128,-0.448154,-8.495152,6.057401,85.951965,-52.449585,-51.839588,-0.297631,0.271637,-0.364356,0.839568,
2825,403359795,-0.074332,-8.343127,6.873824,109.087730,-60.340611,-51.431309,-0.298844,0.276877,-0.346278,0.845058,
2826,403376462,1.352981,-8.421319,7.271497,119.502220,-67.780739,-50.952526,-0.300786,0.282432,-0.326472,0.850398,
2827,403393129,3.728113,-9.047185,7.875007,121.997795,-75.643578,-52.853256,-0.302824,0.288801,-0.305779,0.855214,
2828,403409796,3.937553,-8.570181,8.430519,116.343025,-81.330788,-54.993591,-0.304459,0.296079,-0.285297,0.859213,
2829,403426463,4.213477,-8.770074,9.019090,107.515015,-86.109673,-54.397163,-0.305838,0.304179,-0.265594,0.862206,
2830,403443130,5.156440,-9.036868,8.862279,102.185860,-87.353615,-52.678741,-0.307104,0.312466,-0.246457,0.864471,
2831,403459797,5.895143,-8.573733,8.754199,94.240295,-83.258690,-49.275936,-0.308160,0.320344,-0.228553,0.866130,
2832,403476464,5.908133,-8.118762,8.703857,81.844505,-75.017517,-43.624359,-0.308967,0.327444,-0.212763,0.867209,
2833,403493131,5.905883,-7.731986,8.613991,67.684761,-64.068031,-36.896275,-0.309528,0.333509,-0.199516,0.867847,
2834,403509798,5.902665,-7.272085,8.529148,54.914738,-52.282600,-29.004047,-0.310067,0.338375,-0.188758,0.868177,
2835,403526465,5.780345,-7.195592,8.437507,45.476368,-39.824390,-20.819569,-0.310796,0.341832,-0.180134,0.868394,
2836,403543132,5.645481,-6.893643,8.538108,36.484653,-26.464359,-12.709862,-0.311731,0.343774,-0.173640,0.868615,
2837,403559799,6.049274,-6.942899,8.796048,26.955109,-12.842353,-5.296891,-0.312771,0.344229,-0.169333,0.868912,
2838,403576466,6.113298,-6.877411,9.256724,20.214287,-0.742347,0.855260,-0.313947,0.343306,-0.166734,0.869355,
2839,403593133,5.765265,-6.375269,9.042204,16.474829,10.061810,6.214418,-0.315348,0.341056,-0.165366,0.869995,
2840,403609800,4.873911,-5.666624,8.771954,11.793275,20.216352,12.225401,-0.317030,0.337586,-0.165351,0.870739,
2841,403626467,4.472220,-5.270149,8.316259,9.570594,29.871571,18.023771,-0.319097,0.332848,-0.166343,0.871619,
2842,403643134,3.744132,-4.713311,7.702017,8.540448,39.589924,23.613302,-0.321576,0.326776,-0.168180,0.872652,
2843,403659801,3.404907,-4.624025,7.451562,13.035988,48.892288,28.578741,-0.324652,0.319171,-0.170107,0.873953,
2844,403676468,3.228006,-4.628838,7.215519,27.176264,57.360359,32.460602,-0.328639,0.309694,-0.170802,0.875736,
2845,403693135,3.106597,-4.767506,7.156072,49.416954,65.795975,34.862408,-0.333679,0.297974,-0.169152,0.878213,
2846,403709802,3.267907,-4.887619,7.112669,78.197815,74.876793,35.018799,-0.339686,0.283626,-0.164237,0.881587,
2847,403726469,3.151669,-4.725948,7.396690,111.835350,85.090637,33.368073,-0.346502,0.266244,-0.155387,0.885949,
2848,403743136,3.084246,-4.387494,7.773190,145.004501,96.151596,31.411095,-0.353903,0.245660,-0.142661,0.891096,
2849,403759803,3.327176,-4.090806,8.262215,172.863251,107.502922,28.192324,-0.361367,0.222047,-0.126683,0.896694,
2850,403776470,3.216197,-3.611053,8.955135,194.284363,117.661659,23.411741,-0.368345,0.195849,-0.108166,0.902367,
2851,403793137,3.305101,-3.112972,9.793552,207.443405,125.186180,17.679119,-0.374386,0.167818,-0.088033,0.907702,
2852,403809804,3.392879,-2.449445,10.599210,211.220993,129.396011,11.138028,-0.379118,0.138896,-0.067358,0.912382,
2853,403826471,3.270540,-1.545658,10.917131,201.421906,131.359772,4.660291,-0.382287,0.110142,-0.047872,0.916206,
2854,403843138,2.933005,-0.683557,10.700247,178.756638,133.215439,-1.018091,-0.383882,0.082317,-0.031359,0.919171,
2855,403859805,2.914012,-0.464164,10.011408,154.022797,135.869720,-6.852673,-0.384010,0.055466,-0.018197,0.921482,
2856,403876472,2.675943,-0.584086,9.488943,140.979126,137.365570,-13.737592,-0.382771,0.029117,-0.006791,0.923359,
2857,403893139,2.637025,-0.492999,8.930528,140.793762,136.408310,-21.596142,-0.380158,0.002896,0.004683,0.924905,
2858,403909806,3.297927,-0.407123,7.888366,148.011169,133.631363,-29.427925,-0.376169,-0.023352,0.017282,0.926096,
2859,403926473,3.426242,0.093047,7.284869,153.259277,129.168381,-36.852669,-0.370820,-0.049275,0.030791,0.926886,
2860,403943140,2.506393,0.151144,7.131878,150.676285,119.222443,-42.021751,-0.364431,-0.073690,0.044426,0.927247,
2861,403959807,1.893756,-0.334399,6.107150,151.923508,102.546982,-47.262028,-0.356924,-0.095890,0.059022,0.927323,
2862,403976474,2.632701,-0.516473,2.252296,165.978439,86.068871,-54.349110,-0.347843,-0.116576,0.076221,0.927149,
2863,403993141,1.981154,0.735299,5.355793,177.725586,71.736740,-57.755909,-0.337656,-0.135858,0.095604,0.926494,
2864,404009808,2.483631,3.653994,8.333092,173.972107,40.149513,-55.201473,-0.327179,-0.150550,0.116007,0.925652,
2865,404026475,-1.648002,4.001638,6.844819,163.540390,7.913536,-45.917744,-0.317416,-0.160138,0.136670,0.924621,
2866,404043142,-5.536512,3.903724,6.638373,147.285690,-19.080654,-34.839848,-0.308808,-0.165038,0.156580,0.923517,
2867,404059809,-4.444854,4.829978,8.054542,129.017593,-48.240772,-22.243555,-0.301524,-0.164850,0.175576,0.922541,
2868,404076476,-3.758242,4.315878,7.952119,114.499542,-77.382164,-6.518257,-0.295828,-0.159652,0.194207,0.921564,
2869,404093143,-1.714827,2.517442,6.188968,98.072639,-95.561119,-0.712695,-0.290658,-0.151087,0.211475,0.920852,
2870,404109810,-1.209730,4.864181,7.472789,63.138870,-99.743225,-0.092210,-0.286109,-0.140415,0.224177,0.920961,
2871,404126477,0.083953,5.643311,9.010787,9.771673,-93.904907,-2.143095,-0.282496,-0.128336,0.229394,0.922553,
2872,404143144,0.809252,5.369021,9.983360,-35.615444,-81.763992,-9.045663,-0.279160,-0.116226,0.227854,0.925551,
2873,404159811,0.414886,4.857599,10.482501,-53.262722,-66.070251,-19.136679,-0.275240,-0.105822,0.223095,0.929125,
2874,404176478,-0.581069,4.909192,10.671887,-46.849510,-49.191505,-28.044872,-0.270528,-0.098226,0.218359,0.932462,
2875,404193145,-1.426244,4.954085,10.874769,-20.221340,-33.756359,-33.887665,-0.265111,-0.093947,0.216524,0.934884,
2876,404209812,-1.893168,5.244362,10.807868,16.427267,-19.491907,-37.986137,-0.259072,-0.093146,0.219055,0.936067,
2877,404226479,-2.106704,5.538094,10.519745,48.283142,-5.410376,-41.612076,-0.252538,-0.095574,0.225328,0.936118,
2878,404243146,-2.630860,5.993623,10.354034,65.627419,7.695632,-45.645412,-0.245615,-0.100547,0.233400,0.935462,
2879,404259813,-2.962470,6.413095,10.112194,66.624474,19.268822,-49.751015,-0.238474,-0.107259,0.241100,0.934611,
2880,404276480,-3.338974,6.766541,9.719573,54.164761,29.871494,-53.436172,-0.231361,-0.115097,0.246646,0.934019,
2881,404293147,-3.751161,6.562937,9.487449,40.405434,39.200138,-57.381294,-0.224243,-0.123871,0.249910,0.933765,
2882,404309814,-4.221505,6.300618,9.080175,34.369507,46.994732,-61.367207,-0.216941,-0.133638,0.251992,0.933583,
2883,404326481,-4.437355,6.163990,8.770915,35.740856,53.772514,-65.580482,-0.209251,-0.144508,0.253922,0.933196,
2884,404343148,-4.458941,6.462786,8.383358,37.209080,59.540714,-69.099228,-0.201223,-0.156312,0.255753,0.932559,
2885,404359815,-4.490068,6.640758,7.987572,31.994843,64.832611,-70.469772,-0.193280,-0.168706,0.256637,0.931836,
2886,404376482,-4.799586,6.614044,7.988006,23.975714,67.289047,-69.571739,-0.185703,-0.181142,0.256333,0.931126,
2887,404393149,-5.194468,6.811338,8.054615,17.849306,65.676514,-66.319626,-0.178630,-0.193041,0.255278,0.930408,
2888,404409816,-5.468699,6.654356,8.775512,17.867214,58.582348,-60.366455,-0.172065,-0.203732,0.254533,0.929570,
2889,404426483,-5.854409,6.698791,9.567002,29.057762,45.122852,-54.438980,-0.165447,-0.212638,0.255777,0.928434,
2890,404443150,-5.065115,7.114194,9.886554,45.363445,28.891113,-48.730568,-0.158469,-0.219511,0.259759,0.926945,
2891,404459817,-3.377779,7.976412,9.868957,61.074547,15.803347,-44.304874,-0.151072,-0.224788,0.266271,0.925066,
2892,404476484,-1.670512,8.653872,9.795612,68.186234,8.981571,-41.443382,-0.143544,-0.229160,0.273951,0.922947,
2893,404493151,-0.334650,8.979043,9.686781,72.936142,8.399121,-41.438267,-0.135816,-0.233511,0.282245,0.920524,
2894,404509818,0.625456,9.158300,9.469292,87.058220,12.958465,-44.407131,-0.127378,-0.238822,0.292194,0.917258,
2895,404526485,1.242705,9.622612,9.231806,112.553490,20.742485,-49.569523,-0.117665,-0.245785,0.305149,0.912485,
2896,404543152,1.320744,10.128326,9.115722,142.806931,29.140579,-56.050701,-0.106340,-0.254550,0.321619,0.905791,
2897,404559819,1.300283,10.791646,8.979616,174.259064,36.167667,-62.931568,-0.093212,-0.264873,0.341671,0.896892,
2898,404576486,1.230515,11.724478,8.871154,200.023972,41.035641,-69.424095,-0.078414,-0.276256,0.364476,0.885828,
2899,404593153,1.026744,12.405047,8.704456,218.573898,43.476517,-75.937302,-0.062087,-0.288198,0.388993,0.872795,
2900,404609820,0.890969,12.954160,8.451186,229.037018,43.505722,-82.595268,-0.044413,-0.300245,0.414083,0.858146,
2901,404626487,0.605538,13.401398,7.809170,232.250061,41.198193,-89.208656,-0.025590,-0.312013,0.438760,0.842308,
2902,404643154,0.138924,13.970980,6.999203,229.896790,37.283253,-94.643944,-0.005939,-0.323209,0.462332,0.825682,
2903,404659821,-0.020952,14.541255,6.161534,224.890640,32.471981,-97.337761,0.014115,-0.333568,0.484577,0.808528,
2904,404676488,0.172358,14.419982,5.669138,224.012451,26.297596,-98.012421,0.034605,-0.342812,0.506056,0.790689,
2905,404693155,0.500574,13.972999,5.147591,229.237701,17.924910,-98.426018,0.055955,-0.350642,0.527420,0.771847,
2906,404709822,0.672565,13.392982,4.871945,239.938705,7.629270,-99.368530,0.078647,-0.356812,0.549130,0.751636,
2907,404726489,0.658293,12.977815,4.539357,251.325058,-4.734745,-100.736664,0.102928,-0.361072,0.571057,0.730018,
2908,404743156,0.664475,12.649235,4.353151,257.053192,-18.134462,-102.034515,0.128576,-0.363355,0.592417,0.707448,
2909,404759823,0.190381,12.396091,4.359176,252.485657,-32.814663,-102.502518,0.155067,-0.363666,0.612058,0.684899,
2910,404776490,-0.441857,12.084380,4.435150,237.153183,-47.974598,-100.785591,0.181671,-0.362104,0.628990,0.663512,
2911,404793157,-1.308724,11.439682,4.756764,217.980347,-64.191833,-98.006966,0.208213,-0.358732,0.642928,0.643896,
2912,404809824,-2.059202,10.628345,4.831721,197.552994,-81.108521,-94.401398,0.234667,-0.353618,0.653844,0.626398,
2913,404826491,-2.732961,9.509759,4.918211,177.426529,-98.276245,-90.983406,0.261139,-0.346912,0.661799,0.611131,
2914,404843158,-3.135787,8.259865,5.012394,160.148163,-115.841171,-88.390839,0.287928,-0.338697,0.667011,0.597895,
2915,404859825,-3.430666,7.036887,5.081136,143.675064,-133.379272,-86.697113,0.315174,-0.329150,0.669487,0.586611,
2916,404876492,-3.640912,5.818038,4.902869,126.717125,-150.609482,-84.977707,0.342835,-0.318422,0.669161,0.577317,
2917,404893159,-3.742489,4.150052,4.858146,110.394699,-167.685974,-83.906807,0.370978,-0.306653,0.666007,0.569890,
2918,404909826,-3.674187,2.755219,4.923207,89.826431,-184.546646,-84.043327,0.399476,-0.294295,0.659557,0.564619,
2919,404926493,-3.535470,1.340968,4.837482,61.773220,-200.772217,-84.516319,0.427956,-0.281964,0.649143,0.562106,
2920,404943160,-3.493398,-0.051333,4.904624,33.030186,-215.911377,-85.878502,0.456331,-0.269993,0.634655,0.562209,
2921,404959827,-2.913511,-1.562362,4.909321,6.802410,-229.459473,-88.416290,0.484592,-0.258556,0.616251,0.564406,
2922,404976494,-2.214964,-2.589559,4.641016,-18.899082,-240.372589,-91.285568,0.512470,-0.247940,0.594034,0.568352,
2923,404993161,-1.367474,-3.677600,4.636179,-43.091282,-249.814056,-94.009743,0.539781,-0.238213,0.568140,0.573681,
2924,405009828,-2.587238,-5.646222,4.136281,-70.205322,-257.070404,-96.936653,0.566142,-0.229859,0.538389,0.580332,
2925,405026495,-0.963282,-7.055802,3.366438,-84.567238,-264.758331,-100.387680,0.591936,-0.221904,0.505720,0.587042,
2926,405043162,-1.047140,-8.118832,2.845529,-84.345589,-271.977203,-100.645164,0.617197,-0.212915,0.471480,0.592825,
2927,405059829,-0.919489,-9.560144,2.698869,-69.481689,-279.577667,-98.070023,0.642039,-0.201352,0.436997,0.596890,
2928,405076496,-0.381649,-10.654328,2.819929,-53.333099,-287.856659,-92.625534,0.666158,-0.186828,0.402428,0.599484,
2929,405093163,0.341490,-11.251251,2.468849,-46.327141,-296.325958,-83.696808,0.688854,-0.169998,0.367066,0.601534,
2930,405109830,1.370408,-11.519787,2.567487,-51.395687,-303.791016,-73.429062,0.709503,-0.152132,0.329986,0.603797,
2931,405126497,3.189945,-12.315032,3.112517,-78.784935,-308.212250,-68.153694,0.727760,-0.136129,0.289424,0.606686,
2932,405143164,5.241935,-13.260701,3.446191,-114.000397,-308.369110,-71.333313,0.743933,-0.123669,0.244983,0.609306,
2933,405159831,7.267247,-13.952963,3.413047,-149.493607,-304.345123,-80.646790,0.758313,-0.115437,0.197027,0.610587,
2934,405176498,9.964267,-13.924464,2.770120,-185.987305,-294.604736,-96.073387,0.771156,-0.112235,0.146086,0.609410,
2935,405193165,12.567223,-13.629708,1.691308,-219.369431,-278.400421,-115.572731,0.782643,-0.114306,0.093231,0.604741,
2936,405209832,15.879033,-13.751467,0.923300,-243.948135,-258.273010,-139.197922,0.793173,-0.120916,0.039788,0.595544,
2937,405226499,20.484869,-14.171335,0.319441,-254.114029,-236.341812,-168.349884,0.803450,-0.130377,-0.012693,0.580783,
2938,405243166,27.247646,-15.113118,0.799635,-245.197968,-215.477478,-199.117706,0.814023,-0.140073,-0.062584,0.560205,
2939,405259833,36.482433,-14.722277,1.628133,-245.975632,-203.291412,-220.322708,0.823856,-0.150184,-0.111399,0.535066,
2940,405276500,52.922867,-16.960381,3.682000,-277.535400,-211.487610,-218.628586,0.829938,-0.162900,-0.163311,0.507933,
2941,405293167,66.936630,-17.153852,6.275752,-326.776184,-264.529205,-185.949066,0.827824,-0.177680,-0.223917,0.482699,
2942,405309834,64.991837,-18.421104,6.614854,-349.340210,-388.839081,-110.049286,0.811381,-0.187904,-0.298019,0.466410,
2943,405326501,65.713013,-22.144148,9.228553,-190.015030,-595.914856,-12.973977,0.777864,-0.168138,-0.381013,0.470623,
2944,405343168,82.645935,-19.107101,17.635880,-30.265423,-829.316711,92.708969,0.719051,-0.118368,-0.472465,0.495712,
2945,405359835,107.444160,-19.731256,27.440357,-4.255956,-1030.623779,186.162338,0.626435,-0.055741,-0.572388,0.526160,
2946,405376502,129.147690,-21.872381,33.092968,45.708351,-1176.359131,253.944382,0.500034,0.018161,-0.665648,0.553668,
2947,405393169,147.656738,-21.032516,36.667156,135.412186,-1252.445435,321.513184,0.344022,0.097230,-0.735190,0.575927,
2948,405409836,114.654274,-17.073408,64.566200,-192.222900,-931.622192,318.645844,0.216851,0.130679,-0.795085,0.551125,
2949,405426503,49.120724,-26.155527,-3.160529,176.898544,-609.742859,304.256561,0.117654,0.149479,-0.802058,0.566142,
